Logging to: LOGGER57.CSV
9555000, "2019/12/5 9:2:38", 0.98, 4.09, 10.80, 4.09, , 3.64, 0.00, 0.00
9559999, "2019/12/5 9:2:43", -3.00, 4.03, -48.20, 4.03, , 3.66, 0.00, 0.00
9564998, "2019/12/5 9:2:48", -1.01, 4.03, -41.60, 4.03, , 3.64, 0.00, 0.00
9569999, "2019/12/5 9:2:54", -4.27, 4.03, 10.40, 4.03, , 3.66, 0.00, 0.00
9574999, "2019/12/5 9:2:59", -0.95, 4.03, 10.50, 4.03, , 3.66, 0.00, 0.00
9580000, "2019/12/5 9:3:4", 1.04, 4.06, 10.80, 4.06, , 3.61, 0.00, 0.00
9584999, "2019/12/5 9:3:9", -4.73, 4.04, -57.30, 4.04, , 3.64, 0.00, 0.00
9589999, "2019/12/5 9:3:14", 0.96, 4.08, 9.80, 4.08, , 3.69, 0.00, 0.00
9594999, "2019/12/5 9:3:19", 1.05, 4.03, 0.30, 4.03, , 3.66, 0.00, 0.00
9599998, "2019/12/5 9:3:24", -1.53, 4.03, -47.70, 4.03, , 3.66, 0.00, 0.00
9604999, "2019/12/5 9:3:29", 1.02, 4.09, 9.30, 4.09, , 3.69, 4.88, 0.02
9609999, "2019/12/5 9:3:34", -4.58, 4.04, -53.50, 4.04, , 3.66, 0.00, 0.00
9615000, "2019/12/5 9:3:39", -4.47, 4.04, -53.80, 4.03, , 3.66, 0.00, 0.00
9620000, "2019/12/5 9:3:44", -5.13, 4.04, -13.40, 4.04, , 3.64, 0.00, 0.00
9624998, "2019/12/5 9:3:49", 0.96, 4.09, 9.60, 4.09, , 3.69, 9.77, 0.04
9630000, "2019/12/5 9:3:54", 1.01, 4.09, 9.50, 4.09, , 3.69, 4.88, 0.02
9634999, "2019/12/5 9:3:59", -4.97, 4.04, 10.70, 4.03, , 3.66, 0.00, 0.00
9639999, "2019/12/5 9:4:4", 0.98, 4.09, -56.60, 4.09, , 3.71, 4.88, 0.02
9644999, "2019/12/5 9:4:9", 0.99, 4.09, -7.90, 4.09, , 3.71, 4.88, 0.02
9649999, "2019/12/5 9:4:14", -0.88, 4.04, -54.80, 4.04, , 3.64, 0.00, 0.00
9655000, "2019/12/5 9:4:19", 1.02, 4.09, 10.60, 4.09, , 3.66, 0.00, 0.00
9659999, "2019/12/5 9:4:24", 0.01, 4.02, -35.80, 4.02, , 3.64, 0.00, 0.00
9665000, "2019/12/5 9:4:29", -0.82, 4.02, -46.20, 4.02, , 3.66, 0.00, 0.00
9669999, "2019/12/5 9:4:34", -4.77, 4.04, -56.50, 4.03, , 3.66, 0.00, 0.00
9674999, "2019/12/5 9:4:39", -4.80, 4.04, -50.80, 4.03, , 3.66, 0.00, 0.00
9679998, "2019/12/5 9:4:44", -5.49, 4.05, -36.90, 4.04, , 3.64, 0.00, 0.00
9684999, "2019/12/5 9:4:49", 0.95, 4.10, -8.20, 4.10, , 3.69, 4.88, 0.02
9689999, "2019/12/5 9:4:54", -5.25, 4.05, -13.10, 4.04, , 3.71, 0.00, 0.00
9694999, "2019/12/5 9:4:59", -1.70, 4.02, -44.50, 4.02, , 3.66, 0.00, 0.00
9699999, "2019/12/5 9:5:4", 0.98, 4.10, -38.70, 4.10, , 3.69, 4.88, 0.02
9704998, "2019/12/5 9:5:9", 0.95, 4.10, -6.80, 4.10, , 3.69, 9.77, 0.04
9710000, "2019/12/5 9:5:14", 1.01, 4.08, 10.50, 4.09, , 3.69, 4.88, 0.02
9714999, "2019/12/5 9:5:19", 0.03, 4.02, 10.50, 4.02, , 3.64, 0.00, 0.00
9719999, "2019/12/5 9:5:24", 0.93, 4.08, -52.40, 4.08, , 3.66, 0.00, 0.00
9724999, "2019/12/5 9:5:29", -5.49, 4.05, -43.90, 4.04, , 3.64, 0.00, 0.00
9729999, "2019/12/5 9:5:34", -4.63, 4.04, -55.80, 4.04, , 3.64, 0.00, 0.00
9734999, "2019/12/5 9:5:39", 0.95, 4.10, -10.10, 4.10, , 3.71, 4.88, 0.02
9739999, "2019/12/5 9:5:44", -5.56, 4.05, -48.00, 4.05, , 3.64, 0.00, 0.00
9744999, "2019/12/5 9:5:49", -2.77, 4.06, -49.80, 4.05, , 3.64, 0.00, 0.00
9749999, "2019/12/5 9:5:54", 1.01, 4.09, -5.40, 4.09, , 3.71, 4.88, 0.02
9754998, "2019/12/5 9:5:59", -4.17, 4.06, -52.30, 4.06, , 3.69, 9.77, 0.04
9759998, "2019/12/5 9:6:4", -5.47, 4.06, -49.60, 4.05, , 3.64, 0.00, 0.00
9765000, "2019/12/5 9:6:9", 1.02, 4.09, 10.20, 4.09, , 3.71, 4.88, 0.02
9769999, "2019/12/5 9:6:14", 1.08, 4.04, 9.80, 4.04, , 3.61, 0.00, 0.00
9774998, "2019/12/5 9:6:19", -1.03, 4.03, -46.90, 4.03, , 3.66, 0.00, 0.00
9779999, "2019/12/5 9:6:24", 0.99, 4.08, 10.30, 4.08, , 3.71, 4.88, 0.02
9784999, "2019/12/5 9:6:29", 1.02, 4.09, 9.20, 4.09, , 3.71, 9.77, 0.04
9790000, "2019/12/5 9:6:34", -0.65, 4.07, 9.60, 4.07, , 3.69, 9.77, 0.04
9794999, "2019/12/5 9:6:39", -4.55, 4.04, 10.70, 4.03, , 3.64, 0.00, 0.00
9799999, "2019/12/5 9:6:44", 1.06, 4.04, 10.00, 4.05, , 3.64, 0.00, 0.00
9804999, "2019/12/5 9:6:49", -4.63, 4.03, -51.60, 4.03, , 3.64, 0.00, 0.00
9809999, "2019/12/5 9:6:54", -3.37, 4.04, -53.20, 4.03, , 3.64, 0.00, 0.00
9815000, "2019/12/5 9:6:59", -5.24, 4.06, -49.00, 4.05, , 3.64, 0.00, 0.00
9820000, "2019/12/5 9:7:4", -2.91, 4.06, -51.20, 4.06, , 3.64, 0.00, 0.00
9824999, "2019/12/5 9:7:9", -4.63, 4.04, 10.30, 4.04, , 3.64, 0.00, 0.00
9829999, "2019/12/5 9:7:14", -0.80, 4.03, -51.90, 4.03, , 3.64, 0.00, 0.00
9834999, "2019/12/5 9:7:19", -4.20, 4.03, 10.50, 4.02, , 3.64, 0.00, 0.00
9840000, "2019/12/5 9:7:24", 0.47, 4.07, -51.60, 4.07, , 3.64, 0.00, 0.00
9844999, "2019/12/5 9:7:29", 0.96, 4.10, 10.00, 4.10, , 3.71, 4.88, 0.02
9849999, "2019/12/5 9:7:34", 0.99, 4.10, -32.10, 4.10, , 3.69, 4.88, 0.02
9854999, "2019/12/5 9:7:39", 0.94, 4.10, -13.50, 4.10, , 3.69, 4.88, 0.02
9859999, "2019/12/5 9:7:44", 0.99, 4.09, -49.00, 4.09, , 3.69, 4.88, 0.02
9864999, "2019/12/5 9:7:49", -4.98, 4.05, -22.40, 4.04, , 3.64, 0.00, 0.00
9869999, "2019/12/5 9:7:54", -0.52, 4.02, -42.00, 4.02, , 3.66, 0.00, 0.00
9874999, "2019/12/5 9:7:59", 0.97, 4.10, 10.20, 4.10, , 3.64, 4.88, 0.02
9879999, "2019/12/5 9:8:4", 0.76, 4.02, 10.40, 4.02, , 3.66, 0.00, 0.00
9885000, "2019/12/5 9:8:9", 0.97, 4.09, 10.20, 4.09, , 3.71, 4.88, 0.02
9889998, "2019/12/5 9:8:14", 1.03, 4.07, 9.60, 4.07, , 3.71, 0.00, 0.00
9895000, "2019/12/5 9:8:19", -5.34, 4.05, -31.80, 4.04, , 3.66, 0.00, 0.00
9899999, "2019/12/5 9:8:24", -5.64, 4.05, -48.90, 4.05, , 3.66, 0.00, 0.00
9904999, "2019/12/5 9:8:29", -4.95, 4.05, -36.30, 4.04, , 3.64, 0.00, 0.00
9909999, "2019/12/5 9:8:34", -2.34, 4.03, -47.90, 4.03, , 3.66, 0.00, 0.00
9914999, "2019/12/5 9:8:39", -1.11, 4.08, 9.80, 4.07, , 3.69, 4.88, 0.02
9919998, "2019/12/5 9:8:44", -0.82, 4.02, -31.70, 4.02, , 3.64, 0.00, 0.00
9925000, "2019/12/5 9:8:49", -5.67, 4.05, -24.20, 4.04, , 3.71, 0.00, 0.00
9929999, "2019/12/5 9:8:54", -0.39, 4.02, -48.50, 4.02, , 3.66, 0.00, 0.00
9934999, "2019/12/5 9:8:59", 0.99, 4.10, -30.10, 4.10, , 3.69, 0.00, 0.00
9939999, "2019/12/5 9:9:4", 0.96, 4.10, 9.80, 4.10, , 3.69, 9.77, 0.04
9944998, "2019/12/5 9:9:9", -5.21, 4.04, -58.00, 4.04, , 3.66, 0.00, 0.00
9950000, "2019/12/5 9:9:14", -3.88, 4.03, -54.50, 4.03, , 3.66, 0.00, 0.00
9955000, "2019/12/5 9:9:19", 1.01, 4.02, 10.30, 4.02, , 3.64, 0.00, 0.00
9959999, "2019/12/5 9:9:24", 1.01, 4.04, 10.90, 4.05, , 3.64, 0.00, 0.00
9965000, "2019/12/5 9:9:29", 1.08, 4.03, 9.90, 4.03, , 3.64, 0.00, 0.00
9969999, "2019/12/5 9:9:34", -4.51, 4.04, 10.80, 4.03, , 3.64, 0.00, 0.00
9974999, "2019/12/5 9:9:39", 0.99, 4.10, 9.50, 4.10, , 3.69, 4.88, 0.02
9980000, "2019/12/5 9:9:44", 0.98, 4.10, 10.00, 4.10, , 3.71, 4.88, 0.02
9984999, "2019/12/5 9:9:49", -5.36, 4.05, -44.10, 4.04, , 3.64, 0.00, 0.00
9990000, "2019/12/5 9:9:54", 0.99, 4.10, -41.10, 4.10, , 3.69, 4.88, 0.02
9994999, "2019/12/5 9:9:59", -5.44, 4.04, -13.80, 4.04, , 3.64, 0.00, 0.00
9999998, "2019/12/5 9:10:4", -4.21, 4.05, -45.20, 4.04, , 3.66, 0.00, 0.00
10004999, "2019/12/5 9:10:9", -0.96, 4.07, 9.60, 4.07, , 3.71, 9.77, 0.04
10009999, "2019/12/5 9:10:14", 0.81, 4.09, -45.10, 4.09, , 3.69, 4.88, 0.02
10014999, "2019/12/5 9:10:19", 0.96, 4.09, 9.70, 4.09, , 3.71, 0.00, 0.00
10019999, "2019/12/5 9:10:24", -4.56, 4.03, -52.30, 4.03, , 3.66, 0.00, 0.00
10024998, "2019/12/5 9:10:29", 1.01, 4.10, 10.50, 4.10, , 3.69, 9.77, 0.04
10029999, "2019/12/5 9:10:34", 0.98, 4.09, 10.00, 4.09, , 3.69, 4.88, 0.02
10034999, "2019/12/5 9:10:39", -5.70, 4.06, -51.10, 4.05, , 3.64, 0.00, 0.00
10039999, "2019/12/5 9:10:44", -4.60, 4.04, -55.60, 4.03, , 3.64, 0.00, 0.00
10044999, "2019/12/5 9:10:49", 0.95, 4.09, -51.00, 4.09, , 3.69, 9.77, 0.04
10050000, "2019/12/5 9:10:54", 1.00, 4.09, 4.70, 4.09, , 3.69, 4.88, 0.02
10054999, "2019/12/5 9:10:59", 0.97, 4.08, 9.70, 4.08, , 3.71, 4.88, 0.02
10059999, "2019/12/5 9:11:4", 1.02, 4.08, 10.40, 4.09, , 3.71, 4.88, 0.02
10064999, "2019/12/5 9:11:9", -5.45, 4.06, 9.20, 4.05, , 3.69, 4.88, 0.02
10069999, "2019/12/5 9:11:14", -3.88, 4.03, -47.90, 4.03, , 3.64, 0.00, 0.00
10074999, "2019/12/5 9:11:19", -3.82, 4.05, -11.30, 4.05, , 3.69, 0.00, 0.00
10079998, "2019/12/5 9:11:24", 1.07, 4.02, 10.10, 4.02, , 3.64, 0.00, 0.00
10085000, "2019/12/5 9:11:29", 1.08, 4.02, -9.60, 4.02, , 3.66, 0.00, 0.00
10089999, "2019/12/5 9:11:34", -5.01, 4.04, -15.50, 4.04, , 3.64, 0.00, 0.00
10095000, "2019/12/5 9:11:39", 0.95, 4.10, -52.40, 4.10, , 3.71, 4.88, 0.02
10099999, "2019/12/5 9:11:44", 1.07, 4.04, 10.50, 4.05, , 3.66, 0.00, 0.00
10104999, "2019/12/5 9:11:49", 1.06, 4.10, 10.10, 4.10, , 3.76, 0.00, 0.00
10110000, "2019/12/5 9:11:54", -2.05, 4.06, 9.50, 4.06, , 3.69, 4.88, 0.02
10114999, "2019/12/5 9:11:59", -1.25, 4.07, 9.70, 4.07, , 3.69, 4.88, 0.02
10119999, "2019/12/5 9:12:4", -5.39, 4.04, -22.90, 4.04, , 3.66, 0.00, 0.00
10124999, "2019/12/5 9:12:9", 0.95, 4.09, -55.10, 4.09, , 3.69, 4.88, 0.02
10129998, "2019/12/5 9:12:14", -4.44, 4.06, 3.00, 4.05, , 3.71, 4.88, 0.02
10135000, "2019/12/5 9:12:19", 0.96, 4.10, -47.00, 4.10, , 3.69, 4.88, 0.02
10139999, "2019/12/5 9:12:24", -3.64, 4.03, 10.30, 4.03, , 3.64, 0.00, 0.00
10144999, "2019/12/5 9:12:29", -5.77, 4.05, -32.70, 4.04, , 3.66, 0.00, 0.00
10149999, "2019/12/5 9:12:34", -2.21, 4.03, 10.60, 4.03, , 3.66, 0.00, 0.00
10154999, "2019/12/5 9:12:39", 1.03, 4.08, 10.80, 4.08, , 3.66, 0.00, 0.00
10160000, "2019/12/5 9:12:44", 1.11, 4.02, -36.10, 4.02, , 3.64, 0.00, 0.00
10165000, "2019/12/5 9:12:49", -3.51, 4.03, -52.40, 4.03, , 3.66, 0.00, 0.00
10169999, "2019/12/5 9:12:54", 0.94, 4.10, 10.00, 4.10, , 3.69, 9.77, 0.04
10174999, "2019/12/5 9:12:59", 0.75, 4.02, -36.90, 4.02, , 3.64, 0.00, 0.00
10179999, "2019/12/5 9:13:4", -5.65, 4.05, -46.10, 4.04, , 3.64, 0.00, 0.00
10184998, "2019/12/5 9:13:9", 0.97, 4.09, -9.20, 4.09, , 3.71, 4.88, 0.02
10189999, "2019/12/5 9:13:14", 0.95, 4.08, 9.50, 4.08, , 3.69, 4.88, 0.02
10195000, "2019/12/5 9:13:19", -5.13, 4.05, -38.90, 4.04, , 3.66, 0.00, 0.00
10199999, "2019/12/5 9:13:24", 1.05, 4.05, 11.10, 4.05, , 3.64, 0.00, 0.00
10204999, "2019/12/5 9:13:29", 1.09, 4.02, -15.70, 4.03, , 3.64, 0.00, 0.00
10209999, "2019/12/5 9:13:34", 1.03, 4.09, 10.50, 4.09, , 3.64, 0.00, 0.00
10215000, "2019/12/5 9:13:39", -5.25, 4.04, -49.70, 4.04, , 3.66, 0.00, 0.00
10219999, "2019/12/5 9:13:44", -4.57, 4.04, -54.80, 4.03, , 3.66, 0.00, 0.00
10224999, "2019/12/5 9:13:49", 1.04, 4.05, 10.70, 4.05, , 3.64, 0.00, 0.00
10229999, "2019/12/5 9:13:54", 1.08, 4.02, -21.30, 4.02, , 3.64, 0.00, 0.00
10234999, "2019/12/5 9:13:59", 1.08, 4.02, -8.20, 4.02, , 3.66, 0.00, 0.00
10239998, "2019/12/5 9:14:4", -3.76, 4.03, -49.40, 4.03, , 3.66, 0.00, 0.00
10244999, "2019/12/5 9:14:9", 1.06, 4.02, -12.80, 4.02, , 3.64, 0.00, 0.00
10249999, "2019/12/5 9:14:14", 1.04, 4.04, 9.90, 4.04, , 3.64, 9.77, 0.04
10254999, "2019/12/5 9:14:19", 1.07, 4.02, 10.20, 4.02, , 3.64, 0.00, 0.00
10259999, "2019/12/5 9:14:24", 0.95, 4.09, -56.10, 4.09, , 3.69, 4.88, 0.02
10264999, "2019/12/5 9:14:29", 1.08, 4.02, 10.30, 4.02, , 3.66, 0.00, 0.00
10269999, "2019/12/5 9:14:34", -3.24, 4.06, 9.70, 4.06, , 3.69, 4.88, 0.02
10274999, "2019/12/5 9:14:39", 1.03, 4.06, 10.50, 4.06, , 3.66, 0.00, 0.00
10279999, "2019/12/5 9:14:44", -4.94, 4.04, -56.00, 4.04, , 3.64, 0.00, 0.00
10284999, "2019/12/5 9:14:49", -4.50, 4.04, -55.10, 4.03, , 3.66, 0.00, 0.00
10289999, "2019/12/5 9:14:54", -3.58, 4.06, -52.20, 4.06, , 3.66, 0.00, 0.00
10294999, "2019/12/5 9:14:59", -2.96, 4.03, -50.40, 4.03, , 3.64, 0.00, 0.00
10300000, "2019/12/5 9:15:4", -4.71, 4.04, -54.10, 4.04, , 3.64, 0.00, 0.00
10305000, "2019/12/5 9:15:9", 1.08, 4.03, 8.40, 4.03, , 3.64, 0.00, 0.00
10309999, "2019/12/5 9:15:14", 1.10, 4.02, 10.30, 4.02, , 3.64, 0.00, 0.00
10314999, "2019/12/5 9:15:19", 0.83, 4.08, 9.70, 4.08, , 3.69, 4.88, 0.02
10320000, "2019/12/5 9:15:24", -5.35, 4.04, -29.20, 4.04, , 3.66, 0.00, 0.00
10325000, "2019/12/5 9:15:30", 0.97, 4.10, 9.90, 4.10, , 3.69, 0.00, 0.00
10329999, "2019/12/5 9:15:34", -1.17, 4.02, -46.80, 4.02, , 3.64, 0.00, 0.00
10334999, "2019/12/5 9:15:40", 0.93, 4.02, -44.80, 4.02, , 3.64, 0.00, 0.00
10339999, "2019/12/5 9:15:45", -1.92, 4.06, 9.50, 4.06, , 3.69, 4.88, 0.02
10344999, "2019/12/5 9:15:50", -5.74, 4.05, -46.20, 4.05, , 3.64, 0.00, 0.00
10349999, "2019/12/5 9:15:55", -2.59, 4.03, 10.80, 4.03, , 3.64, 0.00, 0.00
10354999, "2019/12/5 9:16:0", 0.99, 4.08, 10.40, 4.08, , 3.69, 4.88, 0.02
10359999, "2019/12/5 9:16:5", -0.45, 4.08, -54.00, 4.08, , 3.69, 4.88, 0.02
10364999, "2019/12/5 9:16:10", 1.01, 4.06, 10.80, 4.06, , 3.64, 0.00, 0.00
10369999, "2019/12/5 9:16:15", 0.97, 4.09, -53.10, 4.09, , 3.71, 4.88, 0.02
10375000, "2019/12/5 9:16:20", -5.39, 4.04, -24.60, 4.03, , 3.64, 0.00, 0.00
10379999, "2019/12/5 9:16:25", -4.87, 4.04, -13.70, 4.04, , 3.64, 0.00, 0.00
10384999, "2019/12/5 9:16:30", 0.93, 4.10, 10.30, 4.10, , 3.69, 9.77, 0.04
10389999, "2019/12/5 9:16:35", -5.00, 4.04, -45.90, 4.03, , 3.71, 0.00, 0.00
10394999, "2019/12/5 9:16:40", -5.63, 4.05, -12.80, 4.05, , 3.64, 0.00, 0.00
10399998, "2019/12/5 9:16:45", 1.01, 4.08, 9.60, 4.09, , 3.64, 0.00, 0.00
10404999, "2019/12/5 9:16:50", 0.99, 4.09, -7.90, 4.09, , 3.69, 4.88, 0.02
10409999, "2019/12/5 9:16:55", 1.10, 4.02, -26.80, 4.02, , 3.66, 0.00, 0.00
10414999, "2019/12/5 9:17:0", -5.38, 4.05, -45.10, 4.04, , 3.64, 0.00, 0.00
10419999, "2019/12/5 9:17:5", -5.49, 4.06, -52.00, 4.05, , 3.66, 0.00, 0.00
10424999, "2019/12/5 9:17:10", -3.34, 4.06, 9.70, 4.06, , 3.69, 4.88, 0.02
10429999, "2019/12/5 9:17:15", 0.95, 4.08, -55.00, 4.08, , 3.69, 9.77, 0.04
10434999, "2019/12/5 9:17:20", 1.02, 4.09, 10.20, 4.09, , 3.69, 0.00, 0.00
10439998, "2019/12/5 9:17:25", -4.65, 4.06, 9.60, 4.06, , 3.69, 4.88, 0.02
10444999, "2019/12/5 9:17:30", -4.88, 4.04, -52.70, 4.03, , 3.66, 0.00, 0.00
10449999, "2019/12/5 9:17:35", 0.95, 4.09, -56.60, 4.09, , 3.69, 9.77, 0.04
10454999, "2019/12/5 9:17:40", -0.42, 4.02, -44.10, 4.02, , 3.64, 0.00, 0.00
10460000, "2019/12/5 9:17:45", -4.37, 4.06, 9.60, 4.06, , 3.71, 4.88, 0.02
10464999, "2019/12/5 9:17:50", 1.06, 4.02, 10.10, 4.02, , 3.64, 0.00, 0.00
10470000, "2019/12/5 9:17:55", -5.07, 4.04, -56.90, 4.03, , 3.66, 0.00, 0.00
10474999, "2019/12/5 9:18:0", 0.29, 4.02, -30.90, 4.02, , 3.64, 0.00, 0.00
10480000, "2019/12/5 9:18:5", 1.07, 4.02, -30.60, 4.02, , 3.66, 0.00, 0.00
10484999, "2019/12/5 9:18:10", -5.03, 4.03, -9.10, 4.03, , 3.66, 0.00, 0.00
10489999, "2019/12/5 9:18:15", -5.62, 4.05, -47.00, 4.05, , 3.64, 0.00, 0.00
10494999, "2019/12/5 9:18:20", -4.11, 4.06, -55.80, 4.06, , 3.69, 4.88, 0.02
10499998, "2019/12/5 9:18:25", -4.63, 4.04, -1.30, 4.04, , 3.66, 0.00, 0.00
10504999, "2019/12/5 9:18:30", 1.04, 4.02, 10.20, 4.02, , 3.64, 0.00, 0.00
10509999, "2019/12/5 9:18:35", 1.08, 4.02, 3.70, 4.02, , 3.64, 0.00, 0.00
10514999, "2019/12/5 9:18:40", 0.96, 4.10, 10.00, 4.10, , 3.71, 9.77, 0.04
10519999, "2019/12/5 9:18:45", 0.96, 4.09, -56.20, 4.09, , 3.64, 0.00, 0.00
10524999, "2019/12/5 9:18:50", -5.12, 4.04, -18.70, 4.03, , 3.64, 0.00, 0.00
10529999, "2019/12/5 9:18:55", 1.06, 4.03, 9.90, 4.03, , 3.66, 0.00, 0.00
10534999, "2019/12/5 9:19:0", -3.39, 4.05, -2.60, 4.05, , 3.66, 0.00, 0.00
10539999, "2019/12/5 9:19:5", -0.34, 4.02, -36.50, 4.02, , 3.64, 0.00, 0.00
10545000, "2019/12/5 9:19:10", -4.35, 4.03, -51.50, 4.03, , 3.64, 0.00, 0.00
10549999, "2019/12/5 9:19:15", -1.98, 4.05, -4.20, 4.05, , 3.69, 4.88, 0.02
10554999, "2019/12/5 9:19:20", -1.65, 4.06, 9.20, 4.06, , 3.69, 4.88, 0.02
10559998, "2019/12/5 9:19:25", 0.98, 4.09, 9.30, 4.09, , 3.71, 9.77, 0.04
10564999, "2019/12/5 9:19:30", 0.43, 4.02, -44.50, 4.02, , 3.64, 0.00, 0.00
10569999, "2019/12/5 9:19:35", 0.97, 4.10, 0.80, 4.10, , 3.71, 4.88, 0.02
10574999, "2019/12/5 9:19:40", 0.98, 4.08, 9.90, 4.08, , 3.69, 4.88, 0.02
10579999, "2019/12/5 9:19:45", -2.19, 4.02, 10.50, 4.02, , 3.64, 0.00, 0.00
10584999, "2019/12/5 9:19:50", 1.00, 4.08, 10.50, 4.08, , 3.66, 0.00, 0.00
10589999, "2019/12/5 9:19:55", 1.08, 4.02, 10.70, 4.02, , 3.66, 0.00, 0.00
10594999, "2019/12/5 9:20:0", 1.09, 4.02, 10.00, 4.02, , 3.64, 0.00, 0.00
10599999, "2019/12/5 9:20:5", 1.06, 4.02, -13.70, 4.02, , 3.66, 0.00, 0.00
10604999, "2019/12/5 9:20:10", 0.96, 4.10, 9.70, 4.10, , 3.71, 4.88, 0.02
10609999, "2019/12/5 9:20:15", -3.05, 4.02, -44.60, 4.02, , 3.64, 0.00, 0.00
10614999, "2019/12/5 9:20:20", 0.93, 4.10, -48.00, 4.10, , 3.69, 4.88, 0.02
10620000, "2019/12/5 9:20:25", -5.42, 4.05, -41.80, 4.04, , 3.64, 0.00, 0.00
10624999, "2019/12/5 9:20:30", -1.34, 4.06, -48.60, 4.05, , 3.66, 0.00, 0.00
10629999, "2019/12/5 9:20:35", -4.42, 4.03, 10.60, 4.03, , 3.66, 0.00, 0.00
10634999, "2019/12/5 9:20:40", 1.05, 4.02, 10.20, 4.03, , 3.64, 0.00, 0.00
10640000, "2019/12/5 9:20:45", 0.97, 4.10, 10.10, 4.10, , 3.69, 4.88, 0.02
10644999, "2019/12/5 9:20:50", 1.06, 4.04, 9.50, 4.04, , 3.66, 0.00, 0.00
10649999, "2019/12/5 9:20:55", 1.03, 4.06, 10.60, 4.06, , 3.66, 0.00, 0.00
10654999, "2019/12/5 9:21:0", 1.04, 4.03, 10.90, 4.03, , 3.64, 0.00, 0.00
10660000, "2019/12/5 9:21:5", -0.89, 4.06, 9.30, 4.06, , 3.69, 9.77, 0.04
10664999, "2019/12/5 9:21:10", 1.02, 4.06, 9.30, 4.06, , 3.71, 4.88, 0.02
10669999, "2019/12/5 9:21:15", 1.00, 4.10, -41.60, 4.10, , 3.69, 0.00, 0.00
10674999, "2019/12/5 9:21:20", 1.03, 4.07, 10.20, 4.07, , 3.64, 0.00, 0.00
10679999, "2019/12/5 9:21:25", -4.99, 4.05, -46.60, 4.05, , 3.64, 0.00, 0.00
10684999, "2019/12/5 9:21:30", 1.04, 4.07, 10.90, 4.07, , 3.64, 0.00, 0.00
10689999, "2019/12/5 9:21:35", 1.03, 4.07, 10.60, 4.07, , 3.66, 0.00, 0.00
10694999, "2019/12/5 9:21:40", -4.60, 4.04, -56.00, 4.04, , 3.66, 0.00, 0.00
10700000, "2019/12/5 9:21:45", -4.64, 4.04, -35.40, 4.04, , 3.66, 0.00, 0.00
10704999, "2019/12/5 9:21:50", -5.31, 4.04, -30.90, 4.04, , 3.64, 0.00, 0.00
10709999, "2019/12/5 9:21:55", 0.96, 4.09, 10.20, 4.09, , 3.66, 0.00, 0.00
10714998, "2019/12/5 9:22:0", -4.86, 4.03, -52.60, 4.03, , 3.66, 0.00, 0.00
10719998, "2019/12/5 9:22:5", 1.11, 4.02, -24.30, 4.02, , 3.64, 0.00, 0.00
10724999, "2019/12/5 9:22:10", -0.33, 4.02, 10.30, 4.02, , 3.64, 0.00, 0.00
10729999, "2019/12/5 9:22:15", 0.93, 4.09, -57.90, 4.09, , 3.71, 4.88, 0.02
10734999, "2019/12/5 9:22:20", 0.99, 4.09, 9.30, 4.09, , 3.69, 4.88, 0.02
10739999, "2019/12/5 9:22:25", -4.77, 4.06, 9.50, 4.06, , 3.69, 0.00, 0.00
10744999, "2019/12/5 9:22:30", -4.23, 4.03, -47.80, 4.02, , 3.64, 0.00, 0.00
10750000, "2019/12/5 9:22:35", -0.38, 4.02, -45.70, 4.02, , 3.64, 0.00, 0.00
10754999, "2019/12/5 9:22:40", -4.33, 4.03, 10.20, 4.03, , 3.64, 0.00, 0.00
10759999, "2019/12/5 9:22:45", -2.59, 4.06, 9.20, 4.06, , 3.69, 4.88, 0.02
10764999, "2019/12/5 9:22:50", 1.06, 4.02, 10.00, 4.03, , 3.66, 0.00, 0.00
10769999, "2019/12/5 9:22:55", -4.68, 4.04, 10.90, 4.04, , 3.64, 0.00, 0.00
10774999, "2019/12/5 9:23:0", -4.49, 4.03, 10.40, 4.03, , 3.66, 0.00, 0.00
10780000, "2019/12/5 9:23:5", -3.11, 4.06, 9.40, 4.06, , 3.71, 4.88, 0.02
10784999, "2019/12/5 9:23:10", -1.83, 4.06, 9.30, 4.05, , 3.69, 4.88, 0.02
10789999, "2019/12/5 9:23:15", -4.54, 4.03, -53.20, 4.03, , 3.66, 0.00, 0.00
10795000, "2019/12/5 9:23:20", -5.19, 4.05, -45.60, 4.04, , 3.64, 0.00, 0.00
10799998, "2019/12/5 9:23:25", 1.08, 4.02, 10.40, 4.02, , 3.66, 0.00, 0.00
10804999, "2019/12/5 9:23:30", 0.96, 4.09, -45.60, 4.09, , 3.66, 0.00, 0.00
10809999, "2019/12/5 9:23:35", 1.05, 4.03, 1.80, 4.03, , 3.66, 0.00, 0.00
10814999, "2019/12/5 9:23:40", -4.43, 4.03, 10.60, 4.03, , 3.64, 0.00, 0.00
10819999, "2019/12/5 9:23:45", -4.86, 4.04, -0.80, 4.04, , 3.66, 0.00, 0.00
10824999, "2019/12/5 9:23:50", 1.04, 4.05, 10.00, 4.05, , 3.64, 0.00, 0.00
10829999, "2019/12/5 9:23:55", 1.02, 4.08, 11.20, 4.08, , 3.64, 0.00, 0.00
10834999, "2019/12/5 9:24:0", -5.65, 4.05, 9.50, 4.05, , 3.69, 0.00, 0.00
10839999, "2019/12/5 9:24:5", -4.37, 4.03, 10.80, 4.03, , 3.64, 0.00, 0.00
