Logging to: LOGGER56.CSV
1319999, "2019/12/4 16:34:17", -5.07, 3.81, -50.70, 3.81, , 3.93, 39.06, 0.15
1324999, "2019/12/4 16:34:22", -4.85, 3.82, -48.50, 3.82, , 3.91, 39.06, 0.15
1329999, "2019/12/4 16:34:27", -5.08, 3.82, -50.50, 3.81, , 3.91, 39.06, 0.15
1335000, "2019/12/4 16:34:32", -6.22, 3.78, -62.40, 3.78, , 3.91, 48.83, 0.19
1339999, "2019/12/4 16:34:37", -4.87, 3.82, -48.60, 3.82, , 3.93, 34.18, 0.13
1344999, "2019/12/4 16:34:42", -5.09, 3.81, -50.80, 3.81, , 3.91, 39.06, 0.15
1349999, "2019/12/4 16:34:47", -4.83, 3.82, -48.40, 3.82, , 3.93, 34.18, 0.13
1354999, "2019/12/4 16:34:52", -4.92, 3.82, -49.00, 3.81, , 3.93, 34.18, 0.13
1360000, "2019/12/4 16:34:57", -6.18, 3.78, -62.60, 3.77, , 3.91, 48.83, 0.19
1364999, "2019/12/4 16:35:2", -4.85, 3.82, -49.00, 3.82, , 3.91, 39.06, 0.15
1369999, "2019/12/4 16:35:7", -5.05, 3.82, -50.60, 3.81, , 3.93, 34.18, 0.13
1374999, "2019/12/4 16:35:12", -4.85, 3.82, -48.30, 3.82, , 3.93, 39.06, 0.15
1379999, "2019/12/4 16:35:17", -4.89, 3.82, -48.80, 3.82, , 3.93, 34.18, 0.13
1384998, "2019/12/4 16:35:22", -6.23, 3.78, -62.10, 3.77, , 3.91, 53.71, 0.21
1389999, "2019/12/4 16:35:27", -4.86, 3.82, -48.40, 3.81, , 3.91, 34.18, 0.13
1395000, "2019/12/4 16:35:32", -5.04, 3.82, -50.70, 3.81, , 3.91, 39.06, 0.15
1399999, "2019/12/4 16:35:37", -6.18, 3.78, -61.40, 3.78, , 3.88, 48.83, 0.19
1404999, "2019/12/4 16:35:42", -4.86, 3.82, -48.70, 3.82, , 3.91, 34.18, 0.13
1409999, "2019/12/4 16:35:47", -6.22, 3.78, -62.60, 3.78, , 3.91, 48.83, 0.19
1415000, "2019/12/4 16:35:52", -4.81, 3.82, -48.60, 3.82, , 3.93, 34.18, 0.13
1419999, "2019/12/4 16:35:57", -5.08, 3.81, -51.00, 3.81, , 3.93, 39.06, 0.15
1424998, "2019/12/4 16:36:2", -6.24, 3.78, -61.90, 3.78, , 3.91, 43.95, 0.17
1429999, "2019/12/4 16:36:7", -4.88, 3.82, -48.80, 3.81, , 3.93, 34.18, 0.13
1434999, "2019/12/4 16:36:12", -5.02, 3.82, -50.70, 3.81, , 3.93, 39.06, 0.15
1439998, "2019/12/4 16:36:17", -4.86, 3.82, -48.80, 3.82, , 3.91, 34.18, 0.13
1445000, "2019/12/4 16:36:22", -4.92, 3.82, -49.30, 3.81, , 3.91, 34.18, 0.13
1449999, "2019/12/4 16:36:27", -6.21, 3.78, -61.80, 3.78, , 3.91, 48.83, 0.19
1454999, "2019/12/4 16:36:32", -4.91, 3.82, -48.60, 3.82, , 3.91, 39.06, 0.15
1459999, "2019/12/4 16:36:37", -5.07, 3.82, -50.30, 3.81, , 3.91, 39.06, 0.15
1464999, "2019/12/4 16:36:42", -4.84, 3.82, -48.30, 3.81, , 3.93, 34.18, 0.13
1470000, "2019/12/4 16:36:47", -4.86, 3.82, -48.70, 3.81, , 3.93, 34.18, 0.13
1474999, "2019/12/4 16:36:52", -6.19, 3.78, -62.60, 3.77, , 3.91, 48.83, 0.19
1479999, "2019/12/4 16:36:57", -4.84, 3.82, -48.30, 3.82, , 3.91, 34.18, 0.13
1485000, "2019/12/4 16:37:2", -5.05, 3.81, -50.80, 3.81, , 3.93, 39.06, 0.15
1489999, "2019/12/4 16:37:7", -6.25, 3.78, -61.90, 3.77, , 3.88, 48.83, 0.19
1494999, "2019/12/4 16:37:12", -4.87, 3.82, -48.80, 3.82, , 3.93, 34.18, 0.13
1499999, "2019/12/4 16:37:17", -5.11, 3.81, -50.80, 3.81, , 3.93, 39.06, 0.15
1505000, "2019/12/4 16:37:22", -4.81, 3.82, -48.80, 3.81, , 3.91, 39.06, 0.15
1510000, "2019/12/4 16:37:27", -5.20, 3.81, -49.80, 3.81, , 3.93, 34.18, 0.13
1514999, "2019/12/4 16:37:32", -6.22, 3.78, -62.30, 3.77, , 3.91, 48.83, 0.19
1520000, "2019/12/4 16:37:37", -4.88, 3.82, -48.70, 3.81, , 3.93, 34.18, 0.13
1525000, "2019/12/4 16:37:42", -5.05, 3.81, -50.90, 3.80, , 3.93, 39.06, 0.15
1529999, "2019/12/4 16:37:47", -4.83, 3.82, -48.50, 3.81, , 3.91, 39.06, 0.15
1534999, "2019/12/4 16:37:52", -4.87, 3.82, -48.80, 3.81, , 3.91, 34.18, 0.13
1539999, "2019/12/4 16:37:57", -6.25, 3.78, -61.60, 3.77, , 3.91, 48.83, 0.19
1544999, "2019/12/4 16:38:2", -4.88, 3.82, -48.50, 3.81, , 3.91, 34.18, 0.13
1549999, "2019/12/4 16:38:7", -5.04, 3.81, -50.50, 3.81, , 3.91, 34.18, 0.13
1554999, "2019/12/4 16:38:12", -5.96, 3.79, -61.20, 3.78, , 3.91, 48.83, 0.19
1559999, "2019/12/4 16:38:17", -4.86, 3.82, -48.50, 3.82, , 3.91, 34.18, 0.13
1564999, "2019/12/4 16:38:22", -6.23, 3.78, -61.60, 3.77, , 3.88, 48.83, 0.19
1569998, "2019/12/4 16:38:27", -4.86, 3.82, -48.40, 3.82, , 3.93, 34.18, 0.13
1575000, "2019/12/4 16:38:32", -5.07, 3.81, -50.80, 3.81, , 3.93, 34.18, 0.13
1579999, "2019/12/4 16:38:37", -6.21, 3.78, -62.60, 3.77, , 3.91, 48.83, 0.19
1584999, "2019/12/4 16:38:42", -4.87, 3.82, -48.90, 3.81, , 3.93, 34.18, 0.13
1589999, "2019/12/4 16:38:47", -5.04, 3.81, -51.00, 3.81, , 3.91, 39.06, 0.15
1594999, "2019/12/4 16:38:52", -4.87, 3.82, -48.50, 3.81, , 3.91, 34.18, 0.13
1599998, "2019/12/4 16:38:57", -4.94, 3.82, -48.70, 3.81, , 3.91, 39.06, 0.15
1605000, "2019/12/4 16:39:2", -6.25, 3.78, -62.30, 3.77, , 3.91, 48.83, 0.19
1609999, "2019/12/4 16:39:7", -4.87, 3.81, -49.60, 3.81, , 3.91, 34.18, 0.13
1614999, "2019/12/4 16:39:12", -5.08, 3.81, -50.70, 3.81, , 3.93, 34.18, 0.13
1619998, "2019/12/4 16:39:17", -4.87, 3.82, -48.30, 3.81, , 3.91, 39.06, 0.15
1624999, "2019/12/4 16:39:22", -4.90, 3.82, -48.50, 3.81, , 3.93, 34.18, 0.13
1629999, "2019/12/4 16:39:27", -6.26, 3.78, -62.30, 3.77, , 3.91, 48.83, 0.19
1635000, "2019/12/4 16:39:32", -4.82, 3.82, -48.50, 3.82, , 3.91, 34.18, 0.13
1639999, "2019/12/4 16:39:37", -5.03, 3.81, -50.40, 3.81, , 3.91, 39.06, 0.15
1644999, "2019/12/4 16:39:42", -6.21, 3.78, -62.50, 3.77, , 3.91, 48.83, 0.19
1649998, "2019/12/4 16:39:47", -4.88, 3.82, -48.70, 3.81, , 3.93, 34.18, 0.13
1655000, "2019/12/4 16:39:52", -6.19, 3.78, -63.30, 3.77, , 3.91, 48.83, 0.19
1659999, "2019/12/4 16:39:57", -4.85, 3.82, -48.60, 3.81, , 3.91, 39.06, 0.15
1664999, "2019/12/4 16:40:2", -5.04, 3.81, -50.70, 3.81, , 3.91, 39.06, 0.15
1669999, "2019/12/4 16:40:7", -6.18, 3.78, -62.50, 3.77, , 3.91, 43.95, 0.17
1674999, "2019/12/4 16:40:12", -4.88, 3.81, -48.90, 3.81, , 3.91, 39.06, 0.15
1680000, "2019/12/4 16:40:17", -5.04, 3.81, -50.90, 3.80, , 3.91, 39.06, 0.15
1684999, "2019/12/4 16:40:22", -4.87, 3.82, -48.30, 3.81, , 3.91, 39.06, 0.15
1689999, "2019/12/4 16:40:27", -4.87, 3.82, -48.60, 3.81, , 3.91, 39.06, 0.15
1694998, "2019/12/4 16:40:32", -6.24, 3.78, -61.70, 3.77, , 3.88, 48.83, 0.19
1699999, "2019/12/4 16:40:37", -4.85, 3.82, -48.70, 3.81, , 3.91, 34.18, 0.13
1705000, "2019/12/4 16:40:42", -5.05, 3.81, -50.40, 3.80, , 3.93, 39.06, 0.15
1709999, "2019/12/4 16:40:47", -6.22, 3.78, -61.80, 3.77, , 3.91, 48.83, 0.19
1715000, "2019/12/4 16:40:52", -4.86, 3.81, -48.70, 3.81, , 3.93, 39.06, 0.15
1719999, "2019/12/4 16:40:57", -6.27, 3.78, -61.20, 3.77, , 3.91, 48.83, 0.19
1724999, "2019/12/4 16:41:2", -4.85, 3.82, -48.50, 3.81, , 3.93, 34.18, 0.13
1729999, "2019/12/4 16:41:7", -5.05, 3.81, -50.40, 3.81, , 3.91, 34.18, 0.13
1734999, "2019/12/4 16:41:12", -6.24, 3.78, -62.30, 3.77, , 3.91, 43.95, 0.17
1739999, "2019/12/4 16:41:17", -4.84, 3.82, -48.60, 3.81, , 3.93, 34.18, 0.13
1744999, "2019/12/4 16:41:22", -5.08, 3.81, -50.50, 3.80, , 3.93, 39.06, 0.15
1749998, "2019/12/4 16:41:27", -4.85, 3.82, -48.00, 3.81, , 3.91, 39.06, 0.15
1754999, "2019/12/4 16:41:32", -5.01, 3.81, -49.10, 3.81, , 3.91, 34.18, 0.13
1759998, "2019/12/4 16:41:37", -6.27, 3.78, -61.80, 3.77, , 3.88, 48.83, 0.19
1764999, "2019/12/4 16:41:42", -4.85, 3.81, -48.60, 3.81, , 3.93, 34.18, 0.13
1769999, "2019/12/4 16:41:47", -5.05, 3.81, -50.50, 3.80, , 3.91, 34.18, 0.13
1774999, "2019/12/4 16:41:52", -4.84, 3.82, -48.10, 3.81, , 3.91, 34.18, 0.13
1779999, "2019/12/4 16:41:57", -4.87, 3.81, -48.40, 3.81, , 3.91, 34.18, 0.13
1784999, "2019/12/4 16:42:2", -6.25, 3.78, -62.10, 3.77, , 3.91, 48.83, 0.19
1789999, "2019/12/4 16:42:7", -4.85, 3.82, -48.60, 3.81, , 3.93, 34.18, 0.13
1794999, "2019/12/4 16:42:12", -5.07, 3.81, -50.10, 3.80, , 3.91, 43.95, 0.17
1799999, "2019/12/4 16:42:17", -6.15, 3.78, -61.90, 3.77, , 3.88, 48.83, 0.19
1804999, "2019/12/4 16:42:22", -4.85, 3.82, -48.80, 3.81, , 3.93, 34.18, 0.13
1809999, "2019/12/4 16:42:27", -6.19, 3.78, -63.50, 3.77, , 3.91, 48.83, 0.19
1815000, "2019/12/4 16:42:32", -4.80, 3.82, -48.50, 3.81, , 3.91, 34.18, 0.13
1819999, "2019/12/4 16:42:37", -5.06, 3.81, -50.20, 3.80, , 3.93, 39.06, 0.15
1824999, "2019/12/4 16:42:42", -6.24, 3.78, -62.00, 3.77, , 3.88, 48.83, 0.19
1829999, "2019/12/4 16:42:47", -4.86, 3.81, -48.60, 3.81, , 3.91, 34.18, 0.13
1834999, "2019/12/4 16:42:52", -5.07, 3.81, -50.80, 3.80, , 3.91, 34.18, 0.13
1839998, "2019/12/4 16:42:57", -4.86, 3.82, -48.40, 3.81, , 3.91, 34.18, 0.13
1845000, "2019/12/4 16:43:2", -4.88, 3.82, -48.80, 3.81, , 3.93, 39.06, 0.15
1849999, "2019/12/4 16:43:7", -6.23, 3.78, -61.60, 3.77, , 3.91, 48.83, 0.19
1854999, "2019/12/4 16:43:12", -5.01, 3.81, -49.20, 3.80, , 3.91, 39.06, 0.15
1859999, "2019/12/4 16:43:17", -5.07, 3.81, -50.70, 3.80, , 3.91, 39.06, 0.15
1864999, "2019/12/4 16:43:22", -4.86, 3.82, -48.00, 3.81, , 3.93, 34.18, 0.13
1870000, "2019/12/4 16:43:27", -4.88, 3.81, -48.30, 3.81, , 3.91, 34.18, 0.13
1874999, "2019/12/4 16:43:32", -6.19, 3.78, -62.10, 3.77, , 3.88, 48.83, 0.19
1879998, "2019/12/4 16:43:37", -4.83, 3.82, -48.40, 3.81, , 3.91, 34.18, 0.13
1884999, "2019/12/4 16:43:42", -5.02, 3.81, -50.40, 3.80, , 3.91, 39.06, 0.15
1889999, "2019/12/4 16:43:47", -6.21, 3.78, -62.40, 3.77, , 3.88, 48.83, 0.19
1894999, "2019/12/4 16:43:52", -4.89, 3.81, -48.60, 3.81, , 3.93, 34.18, 0.13
1900000, "2019/12/4 16:43:57", -6.30, 3.78, -55.90, 3.78, , 3.93, 39.06, 0.15
1904999, "2019/12/4 16:44:3", -4.83, 3.81, -48.50, 3.81, , 3.93, 34.18, 0.13
1909999, "2019/12/4 16:44:8", -5.03, 3.81, -52.40, 3.80, , 3.91, 39.06, 0.15
1914998, "2019/12/4 16:44:13", -6.23, 3.78, -61.90, 3.77, , 3.88, 48.83, 0.19
1919998, "2019/12/4 16:44:18", -4.85, 3.81, -48.70, 3.81, , 3.93, 39.06, 0.15
1924999, "2019/12/4 16:44:23", -5.08, 3.80, -50.40, 3.80, , 3.91, 34.18, 0.13
1929999, "2019/12/4 16:44:28", -4.85, 3.81, -48.40, 3.81, , 3.91, 39.06, 0.15
1934999, "2019/12/4 16:44:33", -4.88, 3.81, -48.80, 3.81, , 3.91, 34.18, 0.13
1939999, "2019/12/4 16:44:38", -6.20, 3.78, -62.10, 3.77, , 3.91, 48.83, 0.19
1944998, "2019/12/4 16:44:43", -4.85, 3.81, -48.40, 3.81, , 3.91, 34.18, 0.13
1949999, "2019/12/4 16:44:48", -5.04, 3.81, -50.70, 3.80, , 3.91, 39.06, 0.15
1954999, "2019/12/4 16:44:53", -5.01, 3.80, -59.50, 3.79, , 3.91, 43.95, 0.17
1959999, "2019/12/4 16:44:58", -4.85, 3.81, -48.70, 3.81, , 3.91, 34.18, 0.13
1964999, "2019/12/4 16:45:3", -6.24, 3.78, -61.80, 3.77, , 3.88, 48.83, 0.19
1969999, "2019/12/4 16:45:8", -4.82, 3.82, -48.70, 3.81, , 3.91, 34.18, 0.13
1975000, "2019/12/4 16:45:13", -5.03, 3.81, -50.50, 3.80, , 3.91, 39.06, 0.15
1979999, "2019/12/4 16:45:18", -6.27, 3.78, -62.30, 3.77, , 3.91, 48.83, 0.19
1984999, "2019/12/4 16:45:23", -4.85, 3.81, -48.50, 3.81, , 3.91, 39.06, 0.15
1989999, "2019/12/4 16:45:28", -5.04, 3.81, -50.20, 3.80, , 3.91, 34.18, 0.13
1994999, "2019/12/4 16:45:33", -4.81, 3.82, -48.40, 3.81, , 3.93, 39.06, 0.15
1999998, "2019/12/4 16:45:38", -4.97, 3.81, -48.90, 3.80, , 3.91, 34.18, 0.13
2004999, "2019/12/4 16:45:43", -6.21, 3.78, -61.50, 3.77, , 3.91, 48.83, 0.19
2009999, "2019/12/4 16:45:48", -4.83, 3.81, -48.60, 3.81, , 3.91, 39.06, 0.15
2014999, "2019/12/4 16:45:53", -5.05, 3.81, -50.40, 3.80, , 3.91, 39.06, 0.15
2020000, "2019/12/4 16:45:58", -4.84, 3.81, -48.30, 3.81, , 3.91, 39.06, 0.15
2024999, "2019/12/4 16:46:3", -4.86, 3.81, -48.60, 3.81, , 3.93, 34.18, 0.13
2029999, "2019/12/4 16:46:8", -6.18, 3.77, -62.20, 3.76, , 3.88, 48.83, 0.19
2034999, "2019/12/4 16:46:13", -4.84, 3.81, -48.20, 3.81, , 3.91, 39.06, 0.15
2039999, "2019/12/4 16:46:18", -5.04, 3.81, -50.80, 3.80, , 3.91, 34.18, 0.13
2044999, "2019/12/4 16:46:23", -6.22, 3.78, -61.50, 3.77, , 3.88, 48.83, 0.19
2049999, "2019/12/4 16:46:28", -4.84, 3.81, -48.50, 3.80, , 3.91, 39.06, 0.15
2054999, "2019/12/4 16:46:33", -6.23, 3.78, -55.20, 3.77, , 3.91, 43.95, 0.17
2060000, "2019/12/4 16:46:38", -4.84, 3.81, -48.50, 3.81, , 3.93, 39.06, 0.15
2064999, "2019/12/4 16:46:43", -5.06, 3.81, -51.10, 3.80, , 3.91, 34.18, 0.13
2070000, "2019/12/4 16:46:48", -6.25, 3.78, -61.90, 3.77, , 3.91, 48.83, 0.19
2074999, "2019/12/4 16:46:53", -4.86, 3.81, -48.80, 3.81, , 3.91, 39.06, 0.15
2079998, "2019/12/4 16:46:58", -5.04, 3.80, -50.40, 3.80, , 3.91, 39.06, 0.15
2084999, "2019/12/4 16:47:3", -4.82, 3.81, -48.30, 3.81, , 3.91, 39.06, 0.15
2090000, "2019/12/4 16:47:8", -4.85, 3.81, -48.50, 3.81, , 3.91, 34.18, 0.13
2094999, "2019/12/4 16:47:13", -6.20, 3.78, -61.60, 3.77, , 3.88, 43.95, 0.17
2099998, "2019/12/4 16:47:18", -4.84, 3.81, -48.50, 3.81, , 3.93, 34.18, 0.13
2104998, "2019/12/4 16:47:23", -5.04, 3.80, -50.50, 3.80, , 3.91, 34.18, 0.13
2109999, "2019/12/4 16:47:28", -4.81, 3.81, -48.30, 3.81, , 3.91, 34.18, 0.13
2114999, "2019/12/4 16:47:33", -4.85, 3.81, -48.80, 3.81, , 3.91, 34.18, 0.13
2119999, "2019/12/4 16:47:38", -6.20, 3.78, -62.30, 3.77, , 3.88, 48.83, 0.19
2124999, "2019/12/4 16:47:43", -4.84, 3.81, -48.30, 3.81, , 3.93, 34.18, 0.13
2129999, "2019/12/4 16:47:48", -5.05, 3.80, -50.50, 3.80, , 3.91, 39.06, 0.15
2134999, "2019/12/4 16:47:53", -6.20, 3.77, -62.00, 3.77, , 3.91, 48.83, 0.19
2140000, "2019/12/4 16:47:58", -4.83, 3.81, -48.40, 3.80, , 3.91, 34.18, 0.13
2144999, "2019/12/4 16:48:3", -5.11, 3.80, -50.50, 3.80, , 3.91, 43.95, 0.17
2149999, "2019/12/4 16:48:8", -4.78, 3.81, -48.80, 3.81, , 3.93, 34.18, 0.13
2155000, "2019/12/4 16:48:13", -5.20, 3.80, -49.30, 3.80, , 3.93, 34.18, 0.13
2159998, "2019/12/4 16:48:18", -6.21, 3.77, -62.20, 3.77, , 3.91, 43.95, 0.17
2165000, "2019/12/4 16:48:23", -4.87, 3.81, -48.70, 3.80, , 3.91, 39.06, 0.15
2169999, "2019/12/4 16:48:28", -5.04, 3.80, -50.90, 3.80, , 3.91, 39.06, 0.15
2174999, "2019/12/4 16:48:33", -4.83, 3.81, -48.40, 3.81, , 3.91, 34.18, 0.13
2179998, "2019/12/4 16:48:38", -4.84, 3.81, -48.70, 3.80, , 3.93, 34.18, 0.13
2184999, "2019/12/4 16:48:43", -6.28, 3.77, -61.60, 3.77, , 3.88, 48.83, 0.19
2190000, "2019/12/4 16:48:48", -4.85, 3.81, -48.10, 3.81, , 3.91, 34.18, 0.13
2195000, "2019/12/4 16:48:53", -5.09, 3.80, -50.40, 3.80, , 3.91, 39.06, 0.15
2199999, "2019/12/4 16:48:58", -5.94, 3.78, -60.70, 3.77, , 3.88, 48.83, 0.19
2204998, "2019/12/4 16:49:3", -4.83, 3.81, -48.60, 3.81, , 3.93, 34.18, 0.13
2209999, "2019/12/4 16:49:8", -6.26, 3.77, -61.80, 3.76, , 3.88, 48.83, 0.19
2214999, "2019/12/4 16:49:13", -4.82, 3.81, -48.20, 3.80, , 3.91, 34.18, 0.13
2219999, "2019/12/4 16:49:18", -5.07, 3.80, -50.90, 3.80, , 3.91, 34.18, 0.13
2224999, "2019/12/4 16:49:23", -6.26, 3.77, -62.00, 3.77, , 3.88, 53.71, 0.21
2229999, "2019/12/4 16:49:28", -4.84, 3.81, -48.40, 3.81, , 3.93, 34.18, 0.13
2234999, "2019/12/4 16:49:33", -5.01, 3.81, -50.70, 3.80, , 3.93, 34.18, 0.13
2240000, "2019/12/4 16:49:38", -4.82, 3.81, -47.90, 3.81, , 3.91, 39.06, 0.15
2244999, "2019/12/4 16:49:43", -4.89, 3.81, -48.50, 3.80, , 3.93, 34.18, 0.13
2250000, "2019/12/4 16:49:48", -6.22, 3.77, -61.90, 3.77, , 3.88, 48.83, 0.19
2254999, "2019/12/4 16:49:53", -4.84, 3.81, -49.70, 3.80, , 3.91, 39.06, 0.15
2259999, "2019/12/4 16:49:58", -5.05, 3.80, -50.50, 3.80, , 3.91, 39.06, 0.15
2264999, "2019/12/4 16:50:3", -4.81, 3.81, -48.70, 3.81, , 3.91, 34.18, 0.13
2269999, "2019/12/4 16:50:8", -4.86, 3.81, -48.70, 3.80, , 3.91, 34.18, 0.13
2275000, "2019/12/4 16:50:13", -6.20, 3.77, -62.30, 3.76, , 3.88, 48.83, 0.19
2279999, "2019/12/4 16:50:18", -4.82, 3.81, -48.50, 3.81, , 3.93, 34.18, 0.13
2284999, "2019/12/4 16:50:23", -5.13, 3.80, -51.30, 3.79, , 3.91, 39.06, 0.15
2289999, "2019/12/4 16:50:28", -6.18, 3.77, -62.30, 3.77, , 3.91, 48.83, 0.19
2294999, "2019/12/4 16:50:33", -4.85, 3.81, -48.50, 3.80, , 3.91, 34.18, 0.13
2299999, "2019/12/4 16:50:38", -5.62, 3.79, -52.30, 3.79, , 3.88, 43.95, 0.17
2304999, "2019/12/4 16:50:43", -4.87, 3.81, -48.30, 3.80, , 3.91, 34.18, 0.13
2309999, "2019/12/4 16:50:48", -5.04, 3.80, -50.50, 3.80, , 3.91, 39.06, 0.15
2314999, "2019/12/4 16:50:53", -6.22, 3.77, -61.70, 3.77, , 3.91, 43.95, 0.17
2320000, "2019/12/4 16:50:58", -4.87, 3.81, -48.30, 3.80, , 3.91, 34.18, 0.13
2324999, "2019/12/4 16:51:3", -5.05, 3.80, -50.60, 3.79, , 3.91, 34.18, 0.13
2329999, "2019/12/4 16:51:8", -4.81, 3.81, -48.40, 3.80, , 3.91, 34.18, 0.13
2334999, "2019/12/4 16:51:13", -4.87, 3.81, -48.60, 3.81, , 3.93, 34.18, 0.13
2339999, "2019/12/4 16:51:18", -6.16, 3.77, -62.80, 3.77, , 3.88, 48.83, 0.19
2344998, "2019/12/4 16:51:23", -4.83, 3.81, -48.40, 3.81, , 3.91, 39.06, 0.15
2350000, "2019/12/4 16:51:28", -5.08, 3.80, -50.30, 3.80, , 3.91, 39.06, 0.15
2354999, "2019/12/4 16:51:33", -4.83, 3.81, -56.20, 3.80, , 3.88, 43.95, 0.17
2359999, "2019/12/4 16:51:38", -4.86, 3.81, -48.90, 3.80, , 3.91, 39.06, 0.15
2364999, "2019/12/4 16:51:43", -6.24, 3.77, -61.60, 3.77, , 3.88, 48.83, 0.19
2369999, "2019/12/4 16:51:48", -4.82, 3.81, -48.30, 3.80, , 3.91, 39.06, 0.15
2374999, "2019/12/4 16:51:53", -5.07, 3.80, -50.20, 3.80, , 3.91, 34.18, 0.13
2379999, "2019/12/4 16:51:58", -6.19, 3.77, -62.00, 3.76, , 3.91, 43.95, 0.17
2384999, "2019/12/4 16:52:3", -4.87, 3.81, -48.80, 3.80, , 3.91, 39.06, 0.15
2389999, "2019/12/4 16:52:8", -5.06, 3.80, -50.40, 3.80, , 3.93, 39.06, 0.15
2394999, "2019/12/4 16:52:13", -4.84, 3.81, -48.40, 3.80, , 3.91, 39.06, 0.15
2400000, "2019/12/4 16:52:18", -5.04, 3.80, -50.20, 3.80, , 3.91, 39.06, 0.15
2405000, "2019/12/4 16:52:23", -6.18, 3.77, -62.20, 3.77, , 3.88, 43.95, 0.17
2409999, "2019/12/4 16:52:28", -4.85, 3.81, -48.60, 3.80, , 3.93, 39.06, 0.15
2414999, "2019/12/4 16:52:33", -5.02, 3.80, -50.40, 3.79, , 3.91, 39.06, 0.15
2419999, "2019/12/4 16:52:38", -4.82, 3.81, -48.30, 3.80, , 3.91, 39.06, 0.15
2424999, "2019/12/4 16:52:43", -4.82, 3.81, -48.50, 3.80, , 3.91, 39.06, 0.15
2429999, "2019/12/4 16:52:48", -6.23, 3.77, -61.50, 3.77, , 3.88, 48.83, 0.19
2435000, "2019/12/4 16:52:53", -4.82, 3.81, -48.30, 3.80, , 3.91, 39.06, 0.15
2439999, "2019/12/4 16:52:58", -5.04, 3.80, -50.80, 3.80, , 3.91, 39.06, 0.15
2445000, "2019/12/4 16:53:3", -6.04, 3.78, -61.40, 3.77, , 3.88, 48.83, 0.19
2449999, "2019/12/4 16:53:8", -4.85, 3.81, -48.50, 3.80, , 3.91, 39.06, 0.15
2454999, "2019/12/4 16:53:13", -6.19, 3.77, -62.20, 3.77, , 3.88, 43.95, 0.17
2459999, "2019/12/4 16:53:18", -4.81, 3.81, -48.60, 3.80, , 3.91, 39.06, 0.15
2464999, "2019/12/4 16:53:23", -5.04, 3.80, -50.30, 3.80, , 3.93, 39.06, 0.15
2469999, "2019/12/4 16:53:28", -6.21, 3.77, -62.60, 3.76, , 3.88, 48.83, 0.19
2474999, "2019/12/4 16:53:33", -4.84, 3.81, -48.50, 3.80, , 3.91, 34.18, 0.13
2479998, "2019/12/4 16:53:38", -5.01, 3.80, -51.10, 3.79, , 3.91, 39.06, 0.15
2484999, "2019/12/4 16:53:43", -4.85, 3.81, -48.20, 3.80, , 3.91, 39.06, 0.15
2489999, "2019/12/4 16:53:48", -4.85, 3.81, -48.80, 3.80, , 3.91, 34.18, 0.13
2494998, "2019/12/4 16:53:53", -6.16, 3.77, -61.90, 3.77, , 3.88, 48.83, 0.19
2499999, "2019/12/4 16:53:58", -4.83, 3.81, -48.40, 3.80, , 3.91, 39.06, 0.15
2504998, "2019/12/4 16:54:3", -5.02, 3.80, -50.70, 3.80, , 3.91, 39.06, 0.15
2509999, "2019/12/4 16:54:8", -4.81, 3.81, -48.10, 3.80, , 3.91, 34.18, 0.13
2514999, "2019/12/4 16:54:13", -4.83, 3.81, -48.50, 3.80, , 3.91, 34.18, 0.13
2519999, "2019/12/4 16:54:18", -6.21, 3.77, -61.90, 3.76, , 3.88, 48.83, 0.19
2524999, "2019/12/4 16:54:23", -4.84, 3.81, -48.10, 3.80, , 3.91, 34.18, 0.13
2529998, "2019/12/4 16:54:28", -5.06, 3.80, -51.00, 3.79, , 3.91, 39.06, 0.15
2534999, "2019/12/4 16:54:33", -6.19, 3.77, -62.20, 3.77, , 3.91, 48.83, 0.19
2539999, "2019/12/4 16:54:38", -4.88, 3.80, -48.60, 3.80, , 3.91, 34.18, 0.13
2545000, "2019/12/4 16:54:43", -5.22, 3.80, -50.60, 3.79, , 3.91, 39.06, 0.15
2550000, "2019/12/4 16:54:48", -4.79, 3.81, -48.30, 3.80, , 3.91, 34.18, 0.13
2555000, "2019/12/4 16:54:53", -5.16, 3.80, -49.90, 3.79, , 3.91, 39.06, 0.15
2559998, "2019/12/4 16:54:58", -6.11, 3.76, -62.80, 3.76, , 3.88, 48.83, 0.19
2565000, "2019/12/4 16:55:3", -4.85, 3.81, -48.60, 3.80, , 3.91, 34.18, 0.13
2569999, "2019/12/4 16:55:8", -5.03, 3.80, -50.70, 3.79, , 3.91, 39.06, 0.15
2574999, "2019/12/4 16:55:13", -4.85, 3.81, -47.90, 3.80, , 3.91, 34.18, 0.13
2579998, "2019/12/4 16:55:18", -4.83, 3.81, -48.40, 3.80, , 3.91, 34.18, 0.13
2584999, "2019/12/4 16:55:23", -6.20, 3.77, -61.70, 3.76, , 3.88, 48.83, 0.19
2589999, "2019/12/4 16:55:28", -4.83, 3.81, -48.30, 3.80, , 3.91, 39.06, 0.15
2594999, "2019/12/4 16:55:33", -5.03, 3.80, -50.20, 3.79, , 3.91, 34.18, 0.13
2599999, "2019/12/4 16:55:38", -4.93, 3.79, -59.30, 3.78, , 3.88, 43.95, 0.17
2604999, "2019/12/4 16:55:43", -4.84, 3.81, -48.30, 3.80, , 3.91, 39.06, 0.15
